BUY THIS:
"180","Lenovo ThinkCentre M81 i3-3220, 4GB RAM, 250GB HDD, DVDRW - $180","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcentre-m81-i3-3220-4gb-ram-250gb-hdd-dvdrw-180/1644454209","Scarborough, ON M1V 1N6","Ad is Up still available. No need to ask. i3 3220 Dual-Core 3.30 GHz, 4 Threads Lenovo Motherboard ","Sat Dec 17 2022 13:45:30 GMT-0500 (Eastern Standard Time)"
"180","ALL IN ONE - Lenovo ThinkCentre M700z - i5 8GB 256GB SSD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/all-in-one-lenovo-thinkcentre-m700z-i5-8gb-256gb-ssd/1644708452","Toronto, ON M3M","ALL IN ONE - Lenovo ThinkCentre M700z - i5 8GB 256GB SSD Excellent condition. Upgraded from HDD to ","Mon Dec 19 2022 22:34:53 GMT-0500 (Eastern Standard Time)"
"180","Desktop computer i3 pc 8gb ram 300gb windows 10","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computer-i3-pc-8gb-ram-300gb-windows-10/1638750725","North York, ON M3L 0A1","Custom build. Not use anymore. Already format and installed windows 10 Hard drive is the basic ","Sun Oct 30 2022 13:50:36 GMT-0400 (Eastern Daylight Time)"
"180","Used Lenovo M900 and Dell Optiplex 9020 Win 10","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/used-lenovo-m900-and-dell-optiplex-9020-win-10/1418350639","Scarborough, ON M1S 2C1","Used Lenovo ThinkCentre M900, HP EliteDesk and Dell Optiplex 9020 in Windows 10 Lenovo 1. ","Tue Nov 29 2022 12:16:51 GMT-0500 (Eastern Standard Time)"
"180","Dell Optiplex 7010 i3-3220, 4G RAM, 320GB HDD, DVD-RW - $180","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7010-i3-3220-4g-ram-320gb-hdd-dvd-rw-180/1644439635","Scarborough, ON M1V 1N6","Ad is Up still available. No need to ask Intel Core i3 3220 3.30 GHz, 2 Cores 4 Threads Dell 0KRC95 ","Sat Dec 17 2022 11:55:39 GMT-0500 (Eastern Standard Time)"
"185","GAMING PC","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/gaming-pc/1641520374","Burlington, ON L7M","Like new gigabyte oc force 4th gen cpu overclocked to 4.2ghz no gpu one six gbs ram stick","Mon Nov 21 2022 21:09:39 GMT-0500 (Eastern Standard Time)"
"190","Custom Gaming Computer with i7-950 CPU","https://www.kijiji.ca/v-desktop-computers/markham-york-region/custom-gaming-computer-with-i7-950-cpu/1626369848","Maple, ON L6A","Custom Gaming Computer with Windows 7 installed and activated. i7-950 CPU, 6GB RAM, 250 GB SSD ","Mon Nov 14 2022 09:10:48 GMT-0500 (Eastern Standard Time)"
"190","HP ProDesk 600 G2 Micro i5-6500T 8GB 256GB SSD WiFi","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hp-prodesk-600-g2-micro-i5-6500t-8gb-256gb-ssd-wifi/1643889660","Thornhill, ON L4J 8W1","HP ProDesk 600 G2 Desktop Computer Micro Form Factor Intel i5-6500T 2.50 GHz 8GB Ram (DDR4) Has 1 ","Mon Dec 12 2022 08:19:00 GMT-0500 (Eastern Standard Time)"
"190","Levono Desktop","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/levono-desktop/1624028140","Etobicoke, ON M8W 1V9","Levono Ideacentre 510A-15ABR Desktop Product #: 90GU0008US S/N: R306EIEH BIOS Ver: M14KT39A ","Thu Nov 10 2022 18:35:06 GMT-0500 (Eastern Standard Time)"
"190","Pc desktop dell","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/pc-desktop-dell/1644196642","2300 Yonge Street, Toronto, ON","Dell optiplex 7040 desktop i7 Used but still works Toronto 190","Wed Dec 14 2022 23:32:03 GMT-0500 (Eastern Standard Time)"
"195","Gaming W 16 gb Ram intel i7 Core 1000gb Storage 1080p $195","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/gaming-w-16-gb-ram-intel-i7-core-1000gb-storage-1080p-195/1606761359","Etobicoke, ON M9V 2G3","Lenovo Gaming Tower Desktop Computer Call 647 204 4556 9 am to 9 pm Very Good For VM Ware Autocad ","Sun Nov 20 2022 04:05:17 GMT-0500 (Eastern Standard Time)"
"195","Gaming i7 Core 16gb Ram 1 Terabyte HDD W intel hd 2K Graphics","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/gaming-i7-core-16gb-ram-1-terabyte-hdd-w-intel-hd-2k-graphics/1606761238","Etobicoke, ON M9V 2G3","Dell Gaming Tower Desktop Computer Call 647 204 4556 9 am to 9 pm Windows 10 - 64 Bit/32 Bit ","Sun Nov 20 2022 04:05:11 GMT-0500 (Eastern Standard Time)"
"195","Raspberry Pi Computer Package","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/raspberry-pi-computer-package/1638270402","Brampton, ON L6X","Raspberry Pi3 Model B Computer Package - Includes 7"" screen plus 11" low profile keyboard plus ","Wed Oct 26 2022 14:37:39 GMT-0400 (Eastern Daylight Time)"
"195","DELL OptiPlex 3040 SFF","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-3040-sff/1644352196","24 Mill Street, Milton, ON","Excellent condition PC (No scratches, dents nor dings) CPU: i5-6500 (4 cores), iGPU: UHD 530 RAM: ","Fri Dec 16 2022 16:29:26 GMT-0500 (Eastern Standard Time)"
"195","HP Z420 WorkStation","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-z420-workstation/1638309084","East York, ON M4G 4H9","HP Z420 - Workstation • Xeon E5-1650 3.2 GHZ -6 cores • 16 GB of ECC RAM 2 x 8 - DDR3 • 240GB of ","Wed Oct 26 2022 20:02:23 GMT-0400 (Eastern Daylight Time)"
"199","Acer Aspire desktop computer ","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/acer-aspire-desktop-computer/1644153647","Mississauga, ON L5B, Canada","Selling new Acer Aspire X - AXC-704G-EW51 desktop computer for only $199 Features: - Brand: Acer - ","Wed Dec 14 2022 15:05:48 GMT-0500 (Eastern Standard Time)"
"199","Lenovo 20"" ThinkCentre M700z All-In-One Desktop Computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-20-thinkcentre-m700z-all-in-one-desktop-computer/1643241512","7215 Goreway Drive, Mississauga, ON","Lenovo 20"" ThinkCentre M700z All-In-One Desktop Computer • 3.2 GHz Intel Core i3-6100T Dual-Core. • ","Tue Dec 06 2022 13:18:01 GMT-0500 (Eastern Standard Time)"
"199","Desktop computers sale, i3 and i5, 4GB-16GB, 160GB-500GB, used","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computers-sale-i3-and-i5-4gb-16gb-160gb-500gb-used/1628598497","North York, ON M2R 3T2","THEY ARE ALL USED COMPUTERS. Price from $199 to $350 the set THE WHOLE SET includes: DESKTOP +19'' ","Wed Nov 30 2022 20:23:21 GMT-0500 (Eastern Standard Time)"
"199","Assorted desktop computer sale, i3 and 5, 4GB to 16GB RAM, win10","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/assorted-desktop-computer-sale-i3-and-5-4gb-to-16gb-ram-win10/1628300011","North York, ON M2R 3T2","THEY ARE ALL USED COMPUTERS. Price from $199 to $350 the set THE WHOLE SET includes: DESKTOP +19'' ","Sun Nov 27 2022 19:09:09 GMT-0500 (Eastern Standard Time)"
"199","Budget ASUS Gaming PC | Intel i5-4460 & AMD Radeon R7 240 2GB","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/budget-asus-gaming-pc-intel-i5-4460-amd-radeon-r7-240-2gb/1639920470","Steeles Ave W, North York, ON M3H 5Y4, Canada","Barely used because I upgraded to another gaming PC shortly after purchase. Powerful CPU and GPU ","Mon Nov 28 2022 01:26:03 GMT-0500 (Eastern Standard Time)"
"200","HP ProDesk 400 G6 i3-9100 SFF Intel® Core™ i3 8 GB DDR4 256 GB","https://www.kijiji.ca/v-desktop-computers/hamilton/hp-prodesk-400-g6-i3-9100-sff-intel-core-i3-8-gb-ddr4-256-gb/1634813605","155 King Street East, Hamilton, ON L8K 1V3","HP ProDesk 400 G6 i3-9100 SFF Intel® Core™ i3 8 GB DDR4-SDRAM 256 GB SSD 9th Gen Windows 11 Home PC ","Sat Oct 29 2022 14:06:54 GMT-0400 (Eastern Daylight Time)"
"200","HP ProDesk 600 G1 SFF i5 4570 Desktop","https://www.kijiji.ca/v-desktop-computers/hamilton/hp-prodesk-600-g1-sff-i5-4570-desktop/1303937845","Hamilton, ON L8E3P6","Works great, no issues. Has a few scratches and scrapes on body. HP ProDesk 600 G1 SFF Intel Core ","Fri Oct 28 2022 21:01:16 GMT-0400 (Eastern Daylight Time)"
"200","Custom PC, No GPU or HDD","https://www.kijiji.ca/v-desktop-computers/hamilton/custom-pc-no-gpu-or-hdd/1643079501","Cannon St W, Hamilton, ON L8R 3P8, Canada","Selling previous PC after upgrade. All parts in working condition only requires HDD and GPU for ","Mon Dec 05 2022 01:47:21 GMT-0500 (Eastern Standard Time)"
"200","Older Gaming Computer","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/older-gaming-computer/1641597905","Milton, ON L9T 0J5","Price is firm. Will not be responding to low ball offers. Not looking to part the items. If the ad ","Tue Nov 22 2022 15:03:36 GMT-0500 (Eastern Standard Time)"
"200","HP ENVY h9-1387 complete desktop","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/hp-envy-h9-1387-complete-desktop/1641223519","Mara Cir, Milton, ON L9T 5T4, Canada","1 Tb hhd storage 100 hb ssd 16 gb ram i7 cpu Radeon 2 gb graphics card Water cooled ","Sat Nov 19 2022 14:43:26 GMT-0500 (Eastern Standard Time)"
"200","Computer for gaming  - older","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/computer-for-gaming-older/1643943890","Milton, ON L9T 0J5","Price is firm. Will not be responding to low ball offers. Not looking to part the items. If the ad ","Mon Dec 12 2022 15:50:13 GMT-0500 (Eastern Standard Time)"
"200","Lenovo ThinkCentre M700 Tiny","https://www.kijiji.ca/v-desktop-computers/markham-york-region/lenovo-thinkcentre-m700-tiny/1594853299","Markham, ON L3R 5W9","Intel Core i5-6400T Processor (2.20GHz) 8GB RAM (2x4.0 GB RAM) 1x500GB Serial ATA (7200rpm) Windows ","Mon Nov 14 2022 16:31:14 GMT-0500 (Eastern Standard Time)"
"200","Dell OptiPlex 9020 SFF*i7-4770@3.40Ghz*8GB*500GB","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-9020-sff-i7-4770-3-40ghz-8gb-500gb/1638544233","Thornhill, ON L4J","Dell OptiPlex 9020 Small Form Factor Intel Core i7-4770@3.40Ghz 8GB DDR3 RAM 500GB SATA Hard Drive ","Fri Oct 28 2022 18:59:36 GMT-0400 (Eastern Daylight Time)"
"200","Dell Optiplex Desktop & Monitor, with nVidia for light gaming","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-desktop-monitor-with-nvidia-for-light-gaming/1629893283","Bayview Av / Weldrick Rd, Richmond Hill, ON L4C 8L1, Canada","Dell full desktop with monitor, kb, mouse Everything works 100%, no issues and clean Intel i5 2500, ","Sun Nov 06 2022 19:22:48 GMT-0500 (Eastern Standard Time)"
"200","Gaming Computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/gaming-computer/1643386115","Mississauga, ON L5L 1A1","If the ad is up, it's still available. Local pick up in Mississauga only (near Dundas and Erin ","Wed Dec 07 2022 17:11:33 GMT-0500 (Eastern Standard Time)"
"200","Dell Optiplex 9020 PC, i5 4690 3.9GHz, 256GB SSD, 8GB RAM,Win 11","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-9020-pc-i5-4690-3-9ghz-256gb-ssd-8gb-ram-win-11/1639108136","Mississauga, Ontario L5V 2G7","Dell Optiplex 9020 Desktop PC, Intel Core i5 4690 3.9GHz CPU, 256GB SSD, 8GB DDR3 RAM. Has a fresh ","Wed Nov 02 2022 13:49:19 GMT-0400 (Eastern Daylight Time)"
"200","Xps 8300 pc","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/xps-8300-pc/1644628629","Mississauga, ON L5B","Xps 8300 I7 Good condition Can include a 1050ti for additional 150","Mon Dec 19 2022 09:38:20 GMT-0500 (Eastern Standard Time)"
"200","HP Compaq Elite 8300 USDT Intel I5-3570S 3.1GHZ 8GB RAM 256GB","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-compaq-elite-8300-usdt-intel-i5-3570s-3-1ghz-8gb-ram-256gb/1636554470","Brampton, ON L6Y 0Z7, Canada","Freshly upgraded, clean. HP Compaq Elite 8300 USDT Intel I5-3570S 3.1GHZ 8GB RAM 256GB HARD DRIVE ","Tue Dec 06 2022 20:23:30 GMT-0500 (Eastern Standard Time)"
"200","Computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/computer/1644199854","Karen Park Crescent, Mississauga, ON L5A 3C6, Canada","i7 8 gb ram 500gb hd Speakers Keyboard and mouse Fast computer, i use it for youtube , netflix, ","Thu Dec 15 2022 01:10:26 GMT-0500 (Eastern Standard Time)"
"200","Refurbished Dell OptiPlex 5040 SFF Core i5-6500 3.2GHz, 16g RAM","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/refurbished-dell-optiplex-5040-sff-core-i5-6500-3-2ghz-16g-ram/1644353657","Mississauga, ON L5C 1T7","Refurbished Dell OptiPlex 5040 SFF Core i5-6500 3.2GHz, 16GB, 256 GB SSD, DVDRW, WIN 10 PRO ORION ","Fri Dec 16 2022 14:38:08 GMT-0500 (Eastern Standard Time)"
"200","Lenovo M920q i5-6500t w/ 8GB RAM, 256GB SSD and Wifi","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-m920q-i5-6500t-w-8gb-ram-256gb-ssd-and-wifi/1644600822","City Centre Dr, Mississauga, ON L5B 2C9, Canada","Used primarily as way to complete computer science homework and projects. Selling for 200","Sun Dec 18 2022 21:22:42 GMT-0500 (Eastern Standard Time)"
"200","Dell Optiplex 7050","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-7050/1594153055","Mississauga, ON L5B","Dell Optiplex 7050 configuration: - CPU: Intel i5-6500 @3.20GHz - RAM: 16GB DDR4 - Drives: 500GB ","Thu Dec 01 2022 17:34:42 GMT-0500 (Eastern Standard Time)"
"200","Dell Inspiron One 2330 All-in-one","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-inspiron-one-2330-all-in-one/1636229611","Scarborough, ON M1B 1R7","i5 processor, 8 Gig memory, 500 Gb Hard Drive DVD-RW, Camera built in 23"" screen Windows 10 Pro, ","Wed Dec 14 2022 00:48:42 GMT-0500 (Eastern Standard Time)"
"200","HP Z400 Workstation, Xeon W3550 CPU, Quadro GPU, 12GB ECC RAM","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-z400-workstation-xeon-w3550-cpu-quadro-gpu-12gb-ecc-ram/1641457623","Scarborough, ON M1C 5G5","Selling an HP Z400 Workstation featuring an Intel Xeon W3550 CPU running at 3GHz, 12GB of ECC ","Mon Nov 21 2022 12:45:21 GMT-0500 (Eastern Standard Time)"
"200","Dell Optiplex 5060 - i5 8GB 256GB SSD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-5060-i5-8gb-256gb-ssd/1643355780","Regional Municipality of York, ON L3T0C4","Works perfectly. Nothing wrong with it. No use for it anymore. Comes with power cable and windows ","Wed Dec 07 2022 13:04:51 GMT-0500 (Eastern Standard Time)"
"200","Brand new HP computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/brand-new-hp-computer/1638197044","Sanders Dr, Markham, ON L6B 0M3, Canada","Never been used","Tue Oct 25 2022 22:06:52 GMT-0400 (Eastern Daylight Time)"
"200","*NEW* Custom InWin Mini-ITX Media/Gaming PC | i5, NVIDIA, SSD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/new-custom-inwin-mini-itx-media-gaming-pc-i5-nvidia-ssd/1643581133","York, ON M6S 4L3","**Please read the entire ad before asking additional questions.** Pricing & Payment: - Price is ","Fri Dec 09 2022 14:00:19 GMT-0500 (Eastern Standard Time)"
"200","Dell Optiplex 3020 Desktop Complete Set","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3020-desktop-complete-set/1640237046","North York, ON M3H","Good for home use, work from home,school or gaming. Asking $200! Along with the desktop are: - ","Sun Nov 27 2022 21:54:43 GMT-0500 (Eastern Standard Time)"
"200","Dell Precision T5500 Workstation Xeon X5660 2.8GHz 12GB 500GB","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-precision-t5500-workstation-xeon-x5660-2-8ghz-12gb-500gb/1644414497","Markham, ON L3P 2J7","Dell Precision T5500 Workstation with the following specifications: Dell T5500 Workstation Intel ","Sat Dec 17 2022 08:17:48 GMT-0500 (Eastern Standard Time)"
"200","Built Gaming PC Windows 10 8GBram 265GB Intel i7","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/built-gaming-pc-windows-10-8gbram-265gb-intel-i7/1644542797","462 Sherbourne Street, Toronto, ON","Intel(R) Core(TM) i7 8 GB Ram Windows 10 223 GB Storage Could be cleaned with a duster, price ","Sun Dec 18 2022 12:08:35 GMT-0500 (Eastern Standard Time)"
"200","Dell Optiplex 9010 PC Intel i5 3470 4G Ram 500G HD USB3 Win 10","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-9010-pc-intel-i5-3470-4g-ram-500g-hd-usb3-win-10/1631953506","1483 Eglinton Avenue West, York, ON M6E 2G6","Certified Used Tower PC System. 100% Tested and Error Free. Specification : Dell Optiplex 9010 SFF ","Tue Nov 01 2022 10:10:44 GMT-0400 (Eastern Daylight Time)"
"200","Dell OptiPlex 3040 SFF","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3040-sff/1642252028","Toronto, ON M6A3B4","Dell OptiPlex 3040 SFF (6th Gen) (With New 240GB SSD $260.00) (Seven Available) Intel Core i5-6500 ","Mon Nov 28 2022 07:11:49 GMT-0500 (Eastern Standard Time)"
"200","DELL PC 7010","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-pc-7010/1644507189","35 Fountainhead Rd, Toronto, ON M3J 2V7, Canada","With Keyboard & Mouse And CPU 260 GB SSD DRIVE 8 GB RAM","Sat Dec 17 2022 23:27:01 GMT-0500 (Eastern Standard Time)"
"200","Core i7 Dell T1700 Computer Core i5 4570 3.20Ghz , 16Gb RAM","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/core-i7-dell-t1700-computer-core-i5-4570-3-20ghz-16gb-ram/1550967937","Scarborough, ON M1J","Dell Precision T1700 WorkStation/Desktop Computer Specs Detail 1 Year Warranty ","Mon Nov 14 2022 21:15:06 GMT-0500 (Eastern Standard Time)"
"200","Computers and monitors","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/computers-and-monitors/1561191520","North York, ON M9M","Closed the company taking up space not know much about it take all $200","Sun Dec 04 2022 21:39:18 GMT-0500 (Eastern Standard Time)"
"200","Dell Precision Desktop PC With GTX 770 Graphics ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-precision-desktop-pc-with-gtx-770-graphics/1643036978","Toronto, ON M2R0A5","Dell Precision T5500 Processor Intel Xeon X5570 @ 2.93ghz, 3.33 Turbo 16 Gb RAM Asus GTX 770 ","Sun Dec 04 2022 17:05:12 GMT-0500 (Eastern Standard Time)"
"200","i5-4590, 24gb, r9 270x, parts missing","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/i5-4590-24gb-r9-270x-parts-missing/1644446808","39 Redlea Ave, Toronto, Scarborough, ON M1V 4S3","Selling a gutted pc. You will need to buy some parts as I updated my pc. Capable of regular ","Sat Dec 17 2022 12:50:33 GMT-0500 (Eastern Standard Time)"
"200","Dell Precision T3600 PC Workstation Raid Capable","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-precision-t3600-pc-workstation-raid-capable/1643900670","North York, ON M3A 3R7","Dell T3600 Precision PC Workstation - Intel Xeon E5-2609 1 Processor, 4 Cores, 2.40GHz (Comparable ","Mon Dec 12 2022 10:09:52 GMT-0500 (Eastern Standard Time)"
"200","Desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop/1642458964","Palmerston Ave, Toronto, ON M6J 2J4, Canada","HPZ230 comes with monitor, wired keyboard and mouse. Intel i7, 16GB RAM, 240GB SSD and NVIDIA ","Tue Nov 29 2022 19:35:05 GMT-0500 (Eastern Standard Time)"
"200","Upgraded HP Desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/upgraded-hp-desktop/1550699247","North York, ON M2N","This unit has been modified and upgraded for better use. This unit is capable of light gaming and ","Sat Nov 05 2022 14:19:37 GMT-0400 (Eastern Daylight Time)"
"200","Radeon RX Vega 64 8gb computer graphics card","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/radeon-rx-vega-64-8gb-computer-graphics-card/1640751648","Toronto, ON M5E 1W2","Used for light gaming, enjoyed immensely. Mist downsize now","Tue Nov 15 2022 17:21:46 GMT-0500 (Eastern Standard Time)"
"200","DESKTOP COMPUTER LENOVO","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computer-lenovo/1641194664","Toronto, ON M6H 3K5","Desktop computer intel core i5 8gb de RAM 256 gb SSD Windows 10 Includes Monitor MAG innovation ","Sat Nov 19 2022 11:50:20 GMT-0500 (Eastern Standard Time)"
"200","HP Z420 Workstation Xeon E5-1603 40 GB RAM 128SSD NVidia 2000D","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-z420-workstation-xeon-e5-1603-40-gb-ram-128ssd-nvidia-2000d/1644261630","140 Wendell Avenue, North York, ON","Computer is good physical and working condition","Thu Dec 15 2022 16:05:47 GMT-0500 (Eastern Standard Time)"
"200","HP Z420 workstation,E5-1620 QuadCore,16GB,256SSD / HP Z230 Tower","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-z420-workstation-e5-1620-quadcore-16gb-256ssd-hp-z230-tower/1584933671","Toronto, Scarborough, ON M1P 2X8","HP Z420 Workstation Xeon E5-1620 3.6GHz (Quad Core) 16 GB Ram | 256 GB SSD Nvidia Quadro 1 GB Video ","Tue Dec 13 2022 15:46:29 GMT-0500 (Eastern Standard Time)"
"200","HP ProDesk 400 G3 Mini complete PC computer with 22"" Monitor","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-prodesk-400-g3-mini-complete-pc-computer-with-22-monitor/1639887751","Kingston Rd, Scarborough, ON M1E 2P1, Canada","Mint condition a complete PC system including 22"" monitor and mouse & keyboard. This was purchased ","Mon Dec 12 2022 08:43:00 GMT-0500 (Eastern Standard Time)"
"200","Dell precision T5500 workstation","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-precision-t5500-workstation/1567242498","Scarborough, ON M1W 3C1","Dell precision T5500 Dual Xeon L5640 6core CPU 12G MEM NVIDIA Quadro FX3800, 1GB No hard disk","Sat Oct 22 2022 22:31:24 GMT-0400 (Eastern Daylight Time)"
"200","Budget Gaming PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/budget-gaming-pc/1642810240","Toronto, ON M6J 3T5","Not a huge gamer myself, but I have recently been playing blizzard games on low settings with this ","Fri Dec 02 2022 20:27:01 GMT-0500 (Eastern Standard Time)"
"200","HP All-in-One Desktop PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-all-in-one-desktop-pc/1639141631","Toronto, ON M4P1R5","Excellent condition with Windows 10 Home installed. 13.3”x19.5” monitor. Comes with mouse and ","Wed Nov 02 2022 18:09:57 GMT-0400 (Eastern Daylight Time)"
"200","Dell All-In-One Inspiron 20 3064 desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-all-in-one-inspiron-20-3064-desktop/1633269938","Etobicoke, ON M8Y 3N8","PRICE FIRM!, NO PAY PAL, NO SHIPPING Perfect for School, Netflix, Surfing the web Selling a ","Sun Dec 11 2022 10:20:06 GMT-0500 (Eastern Standard Time)"
