BUY THIS:
"150","Desktop CyberPowerPC AMD FX(tm)-4300 Quad-Core, 720Gb, 8 Gb","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-cyberpowerpc-amd-fx-tm-4300-quad-core-720gb-8-gb/1599457444","North York, ON M2R 3C2","I’m selling Good computer for work or entity level gaming. Inexpensive, pretty powerful and clean. ","Thu Sep 15 2022 15:22:27 GMT-0400 (Eastern Daylight Time)"
"150","Lenovo ThinkCentre M93P For $150","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcentre-m93p-for-150/1636065439","Toronto, ON M2K1C3","Great condition. Used for light gaming and online school. It has Windows 10 Pro Official Full ","Sat Oct 08 2022 21:15:20 GMT-0400 (Eastern Daylight Time)"
"150","Desktop PC Dell Optiplex 990 i3-2100/8GBRAM/1TBHDD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-pc-dell-optiplex-990-i3-2100-8gbram-1tbhdd/1636109271","North York, ON M2N 7A9","Yes, it's available. No need to ask. Price fixed. Pick up only. $150 without monitor. $170 with ","Sun Oct 09 2022 11:30:56 GMT-0400 (Eastern Daylight Time)"
"155","ASUS Desktop PC M11AD Intel Core i3-keyboard and mouse free","https://www.kijiji.ca/v-desktop-computers/hamilton/asus-desktop-pc-m11ad-intel-core-i3-keyboard-and-mouse-free/1633179694","140 Main Street West, Hamilton, ON","ASUS Essentio CM6730-US006S Intel Core i3 gen 4 8GB DDR3 1TB HDD Windows 10 wifi keyboard and mouse ","Thu Sep 15 2022 18:40:26 GMT-0400 (Eastern Daylight Time)"
"155","Lenovo M82 Thinkcentre i5-3470 8gb 500GB windows 10 Pro 64 bit","https://www.kijiji.ca/v-desktop-computers/markham-york-region/lenovo-m82-thinkcentre-i5-3470-8gb-500gb-windows-10-pro-64-bit/1573660974","Markham, ON L6E 1B1","lenovo Small form factor windows 10 CPU Intel i5-3470 Quad core Processor Socket LGA1155 Socket ","Thu Sep 22 2022 21:24:20 GMT-0400 (Eastern Daylight Time)"
"155","HP H8-1212c - I7-2600K 3.4Ghz 8 GB RAM 120 GB SSD + 1TB HDD WIFI","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-h8-1212c-i7-2600k-3-4ghz-8-gb-ram-120-gb-ssd-1tb-hdd-wifi/1635620463","1409 Spring Garden Court, Mississauga, ON","I have nicely working, used HP computer Pavilion H8-1212C in good condition. HP Motherboard ","Wed Oct 05 2022 09:55:56 GMT-0400 (Eastern Daylight Time)"
"160","HP Elitedesk 800 G1 Desktop PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-elitedesk-800-g1-desktop-pc/1635430143","20 Bonis Avenue, Scarborough, ON","Selling a desktop PC that works great and has no issues. There are some scratches on the case but ","Mon Oct 03 2022 16:52:18 GMT-0400 (Eastern Daylight Time)"
"160","Dell intel i5 OptiPlex 3020","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-intel-i5-optiplex-3020/1626003899","Toronto, ON M4N 1X1","Dell intel i5 OptiPlex 3020 excellent condition Specification: Intel Core i5-4590 8GB RAM, 500GB ","Sun Oct 09 2022 13:04:51 GMT-0400 (Eastern Daylight Time)"
"160","Dell Optiplex 7010 SFF","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7010-sff/1635121653","785 Glencairn Avenue, Toronto, Ontario","The unit is available if this ad is up. CPU: Core i5-3570 RAM: Corsair Vengeance 16 Gb SSD: WD 1Tb ","Sat Oct 01 2022 10:40:15 GMT-0400 (Eastern Daylight Time)"
"160","Hp 8100 Elite SFF PC i5-660,4GB RAM,160GB HDD, DVD-RW - $160","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-8100-elite-sff-pc-i5-660-4gb-ram-160gb-hdd-dvd-rw-160/1635977968","Scarborough, ON M1V 1N6","Ad is Up still available. No need to ask. i5-660 Dual-Core 3.33GHz CPU 4GB DDR3 RAM WD 160GB SATA3 ","Sat Oct 08 2022 10:26:24 GMT-0400 (Eastern Daylight Time)"
"165","Full Computer Setup -HP PC, Monitor, Mouse and Keyboard","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/full-computer-setup-hp-pc-monitor-mouse-and-keyboard/1635893055","Vickerman Way, Milton, ON L9T, Canada","I have this fantastic computer setup that would be ideal for daily use. It is a very reliable PC. ","Fri Oct 07 2022 14:29:13 GMT-0400 (Eastern Daylight Time)"
"165","Lenovo ThinkCentre M82 SFF, Intel Core i5-3470 3.2 GHz, 8GB RAM,","https://www.kijiji.ca/v-desktop-computers/markham-york-region/lenovo-thinkcentre-m82-sff-intel-core-i5-3470-3-2-ghz-8gb-ram/1584058097","Markham, ON L6E","Lenovo ThinkCentre M83 SFF, Intel Core i5-3470 3.2 GHz, 8GB RAM, 500GB, Windows 10 Prolenovo Small ","Thu Oct 06 2022 11:00:12 GMT-0400 (Eastern Daylight Time)"
"165","Lenovo M82 i5-3470 8GB 500GB HDD windows 10 Pro","https://www.kijiji.ca/v-desktop-computers/markham-york-region/lenovo-m82-i5-3470-8gb-500gb-hdd-windows-10-pro/1602045191","Markham, ON L6E 1B1","Lenovo ThinkCentre M82 SFF, Intel Core i5-3470 3.2 GHz, 8GB RAM, 500GB, Windows 10 Pro Small form ","Sat Aug 27 2022 00:14:57 GMT-0400 (Eastern Daylight Time)"
"165","Levono S510 Desktop","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/levono-s510-desktop/1606578524","Etobicoke, ON M8W 1V9","Lenovo 10KY002BUS S510 SFF Desktop PC, Intel Core i5-6400, 4GB RAM, 500GB HDD, Windows 10 Pro OS, ","Mon Sep 05 2022 20:03:10 GMT-0400 (Eastern Daylight Time)"
"170","Desktop computer ","https://www.kijiji.ca/v-desktop-computers/markham-york-region/desktop-computer/1635208219","Sail Crescent, Vaughan, ON L6A 2Z2, Canada","Intel cpu 1007u 1.50 ghz. 4GB Ram. 128 Gb e-sata hard Drive. Windows 10 Pro","Sat Oct 01 2022 21:31:04 GMT-0400 (Eastern Daylight Time)"
"175","NZXT H510   Elite Case","https://www.kijiji.ca/v-desktop-computers/markham-york-region/nzxt-h510-elite-case/1631950634","Richmond Hill, ON L4C 1T8","Old PC that I don't need but works flawlessly. First come first serve, pick up in North York. No ","Tue Sep 06 2022 11:46:55 GMT-0400 (Eastern Daylight Time)"
"175","HDMI Dell Optiplex 3010 I5-3470 8GB ram 500GB Widnows 10 pro","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hdmi-dell-optiplex-3010-i5-3470-8gb-ram-500gb-widnows-10-pro/1528468469","Markham, ON L6E 1A1","Dell Optiplex 3010 Intel i5-3470 Quad core cpu Installed 8GB DDR3 ram Hard disk 500GB 7200rpm Intel ","Wed Aug 17 2022 21:24:22 GMT-0400 (Eastern Daylight Time)"
"175","Intel i5 9400 CPU","https://www.kijiji.ca/v-desktop-computers/markham-york-region/intel-i5-9400-cpu/1630458217","Richmond Hill, ON L4E 0R1","Intel i5 9400 CPU with Intel graphics Intel Core i5-9400 Desktop Processor 6 Cores 2. 90 GHz up to ","Thu Aug 25 2022 16:42:40 GMT-0400 (Eastern Daylight Time)"
"175","Acer Aspire All-In-One Z3620","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/acer-aspire-all-in-one-z3620/1634158824","Toronto, ON M9R 0A6","$175 - Aspire Z3620 All-In-One PC G620 CPU 2.6GHz 6GB Ram 1 TB hard drive Windows 10 home 64 bit ","Fri Sep 23 2022 14:00:10 GMT-0400 (Eastern Daylight Time)"
"175","Dell Precision Workstation T3500 XEON W3565 QC 3.2GHz 24GB 500GB","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-precision-workstation-t3500-xeon-w3565-qc-3-2ghz-24gb-500gb/1631924201","Brampton, ON L7A","Dell Precision Workstation T3500 XEON W3565 QC 3.20GHz 24GB 500GB Quadro 4000 Graphics Card Tower ","Tue Sep 06 2022 08:12:02 GMT-0400 (Eastern Daylight Time)"
"175","ASUS Desktop Computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/asus-desktop-computer/1609195229","North York, ON M3C 1K9","ASUSTeK COMPUTER INC. M11BB System Serial Number: D9PDCG000MDV 1T Drive 6GB Ram DVD","Wed Aug 31 2022 21:28:51 GMT-0400 (Eastern Daylight Time)"
"175","Low budget gaming desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/low-budget-gaming-desktop/1634251617","North York, ON M2J 2V8","i5-2300 CPU @2.80 Hz GHz Wins 10 64 bit 12 GB ram Video card - NVIDIA GeForce GT 710 Kingston 240 G ","Sat Sep 24 2022 10:47:35 GMT-0400 (Eastern Daylight Time)"
"175","Desktop computer for sale","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computer-for-sale/1635599517","117 Hillside Avenue, Etobicoke, ON","Bought it to play world of Warcraft with ex roommate but don't ever use it. Not a huge computer guy ","Wed Oct 05 2022 03:07:57 GMT-0400 (Eastern Daylight Time)"
"175","HP Compaq 6000 Pro Small Form Factor PC 12GB/250GB","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-compaq-6000-pro-small-form-factor-pc-12gb-250gb/1599751091","Toronto, ON M6K","This computer is fully functioning and comes with a Keyboard and mouse Specifications: Processor: ","Thu Sep 29 2022 22:13:35 GMT-0400 (Eastern Daylight Time)"
"180","Dell Precision T3500, nVidia GPU, 16GB RAM, 512GB SSD+500GB HDD","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/dell-precision-t3500-nvidia-gpu-16gb-ram-512gb-ssd-500gb-hdd/1636096976","Burlington, ON L7M 1N9","Dell Precision T3500 Workstation Intel Xeon W3550 (Quad Core 3.07GHz) 512GB SSD (OS) 500GB HDD ","Sun Oct 09 2022 10:02:36 GMT-0400 (Eastern Daylight Time)"
"180","DELL Inspiron 3847 Desktop","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-inspiron-3847-desktop/1624756884","Markham, ON L6C 2Y2","DELL inspiron 3847 • Intel i5-4460 CPU • 8GB RAM • 1TB HDD • Windows 10 Pro - in excellent ","Sun Sep 04 2022 21:35:31 GMT-0400 (Eastern Daylight Time)"
"180","Used Desktop pc computer","https://www.kijiji.ca/v-desktop-computers/markham-york-region/used-desktop-pc-computer/1558694295","Markham, ON L6C 3A9, Canada","Win 10 Intel Pentium G3260 (Similar speed with Core I3 4gen 4130T) 8GB memory WD 1 TB hard drive ","Mon Sep 05 2022 11:34:22 GMT-0400 (Eastern Daylight Time)"
"180","Desktop computer AMD 4 core 10gb ram 120gb SSD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/desktop-computer-amd-4-core-10gb-ram-120gb-ssd/1615821055","Brampton, ON L7A 2W7","Will throw in monitor keyboard and mouse for extra 50 dollars Upgraded video card for extra 25 ","Fri Aug 26 2022 11:31:27 GMT-0400 (Eastern Daylight Time)"
"180","Dell Optiplex 3020","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-3020/1572362225","Brampton, ON L6P 3E2","Hello I am selling a dell optiplex 3020 This computer is great for online school, working from ","Thu Sep 08 2022 16:00:38 GMT-0400 (Eastern Daylight Time)"
"180","Dell OptiPlex 990 PC Quad Core i7-2600 3.4GHz/8GB/500GB HDD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-990-pc-quad-core-i7-2600-3-4ghz-8gb-500gb-hdd/1636091749","Brampton, ON L6R 0S6","Dell OptiPlex 990 PC Quad Core i7-2600 3.4GHz/8GB/500GB HDD Win10 • Intel® Core™ i7 - 2600 2nd Gen ","Sun Oct 09 2022 09:14:31 GMT-0400 (Eastern Daylight Time)"
"180","Acer Computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/acer-computer/1549191755","Brampton, ON L6S 3G6, Canada","Model: Acer Z1-621 It is 1 year old. I factory reseted the computer. Comes with mouse, power ","Sun Sep 25 2022 08:53:33 GMT-0400 (Eastern Daylight Time)"
"180","Dell OptiPlex 7010 Intel Core i5-3470","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-7010-intel-core-i5-3470/1310859166","Mississauga, ON L5V2S4","Used system in perfect working condition .NO TAX. Dell OptiPlex 7010 Intel Core i5-3470 CPU 3.2GHz ","Mon Oct 03 2022 18:33:51 GMT-0400 (Eastern Daylight Time)"
"180","Dell Optiplex 7010 i3-3220, 4G RAM, 320GB HDD, DVD-RW - $180","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7010-i3-3220-4g-ram-320gb-hdd-dvd-rw-180/1635983534","Scarborough, ON M1V 1N6","Ad is Up still available. No need to ask Intel Core i3 3220 3.30 GHz, 2 Cores 4 Threads Dell 0KRC95 ","Sat Oct 08 2022 11:01:12 GMT-0400 (Eastern Daylight Time)"
"180","HP EliteDesk 800 G2 Mini Intel i5-6500T,8G DDR4, 240SSD, W10Pro","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-elitedesk-800-g2-mini-intel-i5-6500t-8g-ddr4-240ssd-w10pro/1631321020","Etobicoke, ON M9A","HP EliteDesk 800 G2 Mini Business PC Intel Core i5-6500T,8G DDR4,240G SSD,Windows 10 Pro","Thu Sep 01 2022 13:00:01 GMT-0400 (Eastern Daylight Time)"
"180","DELL OptiPlex 7010 MT i7-3770  16GB DDR3-SDRAM 750 GB HDD Win 11","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7010-mt-i7-3770-16gb-ddr3-sdram-750-gb-hdd-win-11/1634214356","Scarborough, ON M1K 2C3","Used in Good condition DELL OptiPlex 7010 MT i7-3770 Mini Tower Intel® Core™ i7 16 GB DDR3-SDRAM ","Fri Sep 23 2022 22:32:36 GMT-0400 (Eastern Daylight Time)"
"180","Dell OptiPlex 3040 SFF (6th Gen)","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3040-sff-6th-gen/1626009500","Toronto, ON M4N 1X1","Dell OptiPlex 3040 SFF (6th Gen) Intel Core i5-6500 3.2GHz 8GB RAM, 500GB HDD 1 x HDMI 1 x ","Sun Oct 09 2022 12:58:35 GMT-0400 (Eastern Daylight Time)"
"185","Great Home, Student, Zoom, Internet, Multimedia Computer.","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/great-home-student-zoom-internet-multimedia-computer/1630564010","North York, ON M2N","LOCATED IN BRANTFORD AMD 4 Core, 8GB DDR3, GT730 graphics card, 120GB SSD, 1.5GB HDD, Blu-Ray, ","Fri Aug 26 2022 14:20:16 GMT-0400 (Eastern Daylight Time)"
"189","HP Desktop PC i7 - 16GB RAM / 1TB HDD/ NVIDIA Graphics card","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hp-desktop-pc-i7-16gb-ram-1tb-hdd-nvidia-graphics-card/1634239515","Markham, ON L3R","HP Z210 Workstation desktop Computer in good working condition Specs: Intel Core i7-2600 Quad Core ","Sat Sep 24 2022 09:17:08 GMT-0400 (Eastern Daylight Time)"
"190","Custom Gaming Computer with i7-950 CPU","https://www.kijiji.ca/v-desktop-computers/markham-york-region/custom-gaming-computer-with-i7-950-cpu/1626369848","Maple, ON L6A","Custom Gaming Computer with Windows 7 installed and activated. i7-950 CPU, 6GB RAM, 250 GB SSD ","Mon Sep 19 2022 10:14:57 GMT-0400 (Eastern Daylight Time)"
"190","Levono Desktop","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/levono-desktop/1624028140","Etobicoke, ON M8W 1V9","Levono Ideacentre 510A-15ABR Desktop Product #: 90GU0008US S/N: R306EIEH BIOS Ver: M14KT39A ","Mon Sep 05 2022 20:03:08 GMT-0400 (Eastern Daylight Time)"
"190","Dell XPS desktop, i7-2600","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-xps-desktop-i7-2600/1634165819","North York, ON M1R 1R3","Dell XPS 8300 desktop PC in good condition - Intel i7-2600 processor - 12 GB RAM - 256 GB SSD - ","Fri Sep 23 2022 14:54:38 GMT-0400 (Eastern Daylight Time)"
"195","Dell 9020 Core i5-4590 8 GB DDR3 500GB Windows 10","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-9020-core-i5-4590-8-gb-ddr3-500gb-windows-10/1433162526","Markham, ON L6E 1A1","Dell 3020 Core i5-4590 8 GB DDR3 500GB Windows 10 Dell Optiplex 9020 Memory 8GB Operating System ","Thu Oct 06 2022 10:55:10 GMT-0400 (Eastern Daylight Time)"
"195","Gaming W 16 gb Ram intel i7 Core 1000gb Storage 1080p $195","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/gaming-w-16-gb-ram-intel-i7-core-1000gb-storage-1080p-195/1606761359","Etobicoke, ON M9V 2G3","Lenovo Gaming Tower Desktop Computer Call 647 204 4556 9 am to 9 pm Very Good For VM Ware Autocad ","Sun Sep 11 2022 03:12:26 GMT-0400 (Eastern Daylight Time)"
"195","Gaming i7 Core 16gb Ram 1 Terabyte HDD W intel hd 2K Graphics","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/gaming-i7-core-16gb-ram-1-terabyte-hdd-w-intel-hd-2k-graphics/1606761238","Etobicoke, ON M9V 2G3","Dell Gaming Tower Desktop Computer Call 647 204 4556 9 am to 9 pm Windows 10 - 64 Bit/32 Bit ","Sun Sep 11 2022 03:12:20 GMT-0400 (Eastern Daylight Time)"
"199","Lenovo ThinkCentre E73 Desktop w Windows 10 Home","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/lenovo-thinkcentre-e73-desktop-w-windows-10-home/1619188121","Oakville, ON L6H","Lenovo Desktop PC ThinkCentre E73 (10AU002PUS) $196 Phone number (landline) to call is: ","Sun Sep 18 2022 23:14:18 GMT-0400 (Eastern Daylight Time)"
"199","LENOVO COMPUTER","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-computer/1617110362","Brampton, ON L6X","Lenovo Computer M92p Desktop (ThinkCentre) - Type 3209 Intel Core i5-3550 Processor 8GB DDR3 500GB ","Thu Sep 08 2022 23:03:40 GMT-0400 (Eastern Daylight Time)"
"199","HP EliteDesk 800 G1 SFF Desktop,i5,3.2GHz,8GB,256 GB SSD W10P","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-elitedesk-800-g1-sff-desktop-i5-3-2ghz-8gb-256-gb-ssd-w10p/1598358416","Toronto, Scarborough, ON M1P 2X8","HP EliteDesk 800 G1 Small Form Factor (SFF) Desktop Core i5-4570 3.2GHz 8GB Ram 256 GB SSD Windows ","Thu Oct 06 2022 14:36:00 GMT-0400 (Eastern Daylight Time)"
"199","Desktop computers sale, i3 and i5, 4GB-16GB, 160GB-500GB, used","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computers-sale-i3-and-i5-4gb-16gb-160gb-500gb-used/1628598497","North York, ON M2R 3T2","THEY ARE ALL USED COMPUTERS. Price from $199 to $350 the set THE WHOLE SET includes: DESKTOP +19'' ","Wed Oct 05 2022 22:15:22 GMT-0400 (Eastern Daylight Time)"
"199","Lenovo Tiny M93p PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-tiny-m93p-pc/1617686773","1150 Sheppard Avenue West, North York, ON","** OFF LEASE ** - Intel CORE i5 4th generation CPU - 8GB RAM - 256GB SSD REGULAR PRICE - $249.99 ","Thu Aug 25 2022 18:36:33 GMT-0400 (Eastern Daylight Time)"
"199","Assorted desktop computer sale, i3 and 5, 4GB to 16GB RAM, win10","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/assorted-desktop-computer-sale-i3-and-5-4gb-to-16gb-ram-win10/1628300011","North York, ON M2R 3T2","THEY ARE ALL USED COMPUTERS. Price from $199 to $350 the set THE WHOLE SET includes: DESKTOP +19'' ","Sun Oct 02 2022 22:54:58 GMT-0400 (Eastern Daylight Time)"
"199","Windows 10 Core i5-750 8GB DDR3 Barebones Desktop Computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/windows-10-core-i5-750-8gb-ddr3-barebones-desktop-computer/1620954783","3555 Don Mills Road, North York, ON","Selling my old computer, works great. This setup will work perfect for everyday, moderate usage and ","Fri Aug 12 2022 21:38:23 GMT-0400 (Eastern Daylight Time)"
"199.99","computer-dell-INTEL-core I7-8gb 1000gb-w10 WARRANTY-$199-no tax","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/computer-dell-intel-core-i7-8gb-1000gb-w10-warranty-199-no-tax/1570037536","1285 Kennedy Road, Scarborough, ON","computer-dell-INTEL-core I7-8gb 1000gb-w10 WITH WARRANTY-$199.99-no tax - WE ARE OPEN ONLY--curb ","Fri Aug 19 2022 15:31:19 GMT-0400 (Eastern Daylight Time)"
"200","Desktop Computer","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/desktop-computer/1632870084","Oakville, ON L6H 5X5","Old desktop computer - entry level gaming CPU - i5-2500K Mb: P8Z68 Delux/GEN3 RAM - 8 G SSD -Intel ","Tue Sep 13 2022 11:19:59 GMT-0400 (Eastern Daylight Time)"
"200","GUC DELL Desktop Computer OptiPlex 3040","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/guc-dell-desktop-computer-optiplex-3040/1632616436","Milton, ON L9T6T7","GUC DELL Desktop Computer OptiPlex 3040, 4GB RAM, 500GB HDD, i3-6100@3.7GHz. From smoke free home.","Sun Sep 11 2022 13:43:51 GMT-0400 (Eastern Daylight Time)"
"200","HP ProDesk 600 G1 SFF i5 4570 Desktop","https://www.kijiji.ca/v-desktop-computers/hamilton/hp-prodesk-600-g1-sff-i5-4570-desktop/1303937845","Hamilton, ON L8E3P6","Works great, no issues. Has a few scratches and scrapes on body. HP ProDesk 600 G1 SFF Intel Core ","Thu Sep 01 2022 21:19:08 GMT-0400 (Eastern Daylight Time)"
"200","HP ProDesk 600 G2 Micro i5-6500T 8GB 256GB SSD WiFi","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hp-prodesk-600-g2-micro-i5-6500t-8gb-256gb-ssd-wifi/1635238999","Thornhill, ON L4J 8W1","HP ProDesk 600 G2 Desktop Computer Micro Form Factor Intel i5-6500T 2.50 GHz 8GB Ram (DDR4) Has 1 ","Sun Oct 02 2022 09:51:49 GMT-0400 (Eastern Daylight Time)"
"200","ubuntu light-weight HP desktop","https://www.kijiji.ca/v-desktop-computers/markham-york-region/ubuntu-light-weight-hp-desktop/1625865297","Thornhill, ON L4J 2M3","light weight HP desktop using Ubuntu 18, graphical gui. a cheap alternative to windows and Mac, ","Tue Sep 13 2022 21:09:59 GMT-0400 (Eastern Daylight Time)"
"200","HP ProDesk 400 G3 SFF Desktop i5-6500CPU / 12GB RAM / 500GB HDD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hp-prodesk-400-g3-sff-desktop-i5-6500cpu-12gb-ram-500gb-hdd/1635335457","Maple, ON L6A 2Y9","Windows 10 Pro Fast 3.20GHz i5-6500 CPU Intel HD Graphics 530 video card Display Port + VGA 500 GB ","Sun Oct 02 2022 21:00:11 GMT-0400 (Eastern Daylight Time)"
"200","Lenovo ThinkCentre M700 Tiny","https://www.kijiji.ca/v-desktop-computers/markham-york-region/lenovo-thinkcentre-m700-tiny/1594853299","Markham, ON L3R 5W9","Intel Core i5-6400T Processor (2.20GHz) 8GB RAM (2x4.0 GB RAM) 1x500GB Serial ATA (7200rpm) Windows ","Sat Aug 13 2022 17:04:14 GMT-0400 (Eastern Daylight Time)"
"200","Desktop Computer Dell Optiplex 3040","https://www.kijiji.ca/v-desktop-computers/markham-york-region/desktop-computer-dell-optiplex-3040/1633608463","1440 Highway 7, Markham, ON","Works like brand new. Intel i5- 6400 8GB Ram 1TB Samsung Evo SSD Windows 10 Bluetooth Keyboard & ","Mon Sep 19 2022 06:16:47 GMT-0400 (Eastern Daylight Time)"
"200","Dell Inspiron 3647 SFF PC","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-inspiron-3647-sff-pc/1628988508","Richmond Hill, ON L4S, Canada","i3-4160 CPU 6GB Ram 1TB HDD Genuine copy of Windows Pickup in Richmond Hill Asking $230","Sun Aug 14 2022 10:18:13 GMT-0400 (Eastern Daylight Time)"
"200","Dell Optiplex Desktop & Monitor, with nVidia for light gaming","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-desktop-monitor-with-nvidia-for-light-gaming/1629893283","Bayview Av / Weldrick Rd, Richmond Hill, ON L4C 8L1, Canada","Dell full desktop with monitor, kb, mouse Everything works 100%, no issues and clean Intel i5 2500, ","Sun Aug 21 2022 12:56:54 GMT-0400 (Eastern Daylight Time)"
"200","Dell Inspiron 660 i5 3.1GHz 16GB 1TB PC","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-inspiron-660-i5-3-1ghz-16gb-1tb-pc/1632441622","Richmond Hill, ON L4S1Y6","Dell Inspiron 660 i5 3.1GHz 16GB 1TB PC Seldom use, clean and quiet Most time is in OFF mode. Intel ","Sat Sep 10 2022 08:51:02 GMT-0400 (Eastern Daylight Time)"
"200","Budget gaming pc","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/budget-gaming-pc/1600939233","Mississauga, ON L5C1H4","Intel i5 4690 16 gb ripjaw ram Gtx 650 ti No hard drive 200$ obo","Mon Sep 19 2022 13:30:05 GMT-0400 (Eastern Daylight Time)"
"200","BEST DEALS on Fast Desktop’s with Solid State Drive ""SSD"","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/best-deals-on-fast-desktop-s-with-solid-state-drive-ssd/1636098871","Brampton, ON L6V 2B3","GA Computer’s VISIT US AT https://gacomputers.ca/ for more deals!!! (647) 688-4364 / ","Sun Oct 09 2022 10:17:55 GMT-0400 (Eastern Daylight Time)"
"200","Acer nitro 50-610 gaming computer (system parts only) ","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/acer-nitro-50-610-gaming-computer-system-parts-only/1634721527","Mississauga, ON L4Y2K9","**PC DOESNT WORK, MB DAMAGED) Selling my old gaming pc just for parts, motherboard failed and only ","Tue Sep 27 2022 21:04:05 GMT-0400 (Eastern Daylight Time)"
"200","Desktop computer for sale ","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/desktop-computer-for-sale/1635282857","Jewel Crescent, Brampton, ON L6R 2P4, Canada","Dell desktop computer with 21 inch LCD monitor, mouse, keyboard, webcam and speakers.Configuration ","Sun Oct 02 2022 14:30:09 GMT-0400 (Eastern Daylight Time)"
"200","Dell Inspiron 3650","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-inspiron-3650/1636186642","Mississauga, ON L5V 3C2","Selling a dell Inspiron 3650. Works really good with most application. No damage or performance ","Sun Oct 09 2022 23:37:42 GMT-0400 (Eastern Daylight Time)"
"200","Lenovo Computer for $200","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-computer-for-200/1634270727","Mississauga, Ontario L5N 2Y4","Bought new 3 years ago and did not use the last 2 because of the pandemic. In perfect condition and ","Sat Sep 24 2022 12:36:19 GMT-0400 (Eastern Daylight Time)"
"200","DELL 7020 DESKTOP - i5 Quad Core - 16GB RAM - 256 SSD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-7020-desktop-i5-quad-core-16gb-ram-256-ssd/1636171136","Mississauga, ON L5N","- Monitor included for free with cables - Wifi Adapter included - Keyboard Included - Mouse ","Sun Oct 09 2022 19:10:12 GMT-0400 (Eastern Daylight Time)"
