BUY THIS:
"180","Lenovo ThinkCentre M81 i3-3220, 4GB RAM, 250GB HDD, DVDRW - $180","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcentre-m81-i3-3220-4gb-ram-250gb-hdd-dvdrw-180/1689436388","Scarborough, ON M1V 1N6","Ad is Up still available. No need to ask. i3 3220 Dual-Core 3.30 GHz, 4 Threads Lenovo Motherboard ","Thu Mar 28 2024 13:09:57 GMT-0400 (Eastern Daylight Time)"
"190","High performance computer","https://www.kijiji.ca/v-desktop-computers/markham-york-region/high-performance-computer/1681428814","Markham, Unionville, ON L3P","Intel i5-3570 @3.4GHz Gigabyte GA-Z77X-UD3H motherboard G. Skill Ripjawsx F3-14900 DDR3-1866 8GB x ","Sun Feb 25 2024 20:32:00 GMT-0500 (Eastern Standard Time)"
"190","HP TouchSmart computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-touchsmart-computer/1666538056","Mississauga, ON L4Y 3T6","HP TouchSmart IQ 500 Series PC Model IQ 526 all in one. Included : Wireless keyboard, wireless ","Sun Feb 25 2024 22:29:03 GMT-0500 (Eastern Standard Time)"
"190","PC  cumputer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/pc-cumputer/1685090373","North York, ON M3H 3P8","To sale PC with monitor, keyboard, kamera and speakers. And computer desk. Only 299 dollars","Mon Feb 19 2024 15:30:32 GMT-0500 (Eastern Standard Time)"
"190","Intel Core i5-12400 Desktop Processor 18M Cache, up to 4.40 GHz","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/intel-core-i5-12400-desktop-processor-18m-cache-up-to-4-40-ghz/1688112739","Toronto, ON M6R 1L7","BNIB Motherboard haven't touched for 190","Wed Mar 13 2024 12:20:41 GMT-0400 (Eastern Daylight Time)"
"190","Dell Optiplex 5060 SFF Computer i5-8500 8GB DDR4 256GB NVMe SSD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-5060-sff-computer-i5-8500-8gb-ddr4-256gb-nvme-ssd/1684029695","North York, ON M3J 3A4","Dell Optiplex 5060 SFF Computer Intel Core i5-8500 3Ghz 6-Core 8GB DDR4 256GB NVMe SSD DVDRW ","Wed Mar 27 2024 18:13:10 GMT-0400 (Eastern Daylight Time)"
"190","Dell Optiplex 7050 Tower Computer i7-6700 16GB 256GB SSD DVDRW","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7050-tower-computer-i7-6700-16gb-256gb-ssd-dvdrw/1682365323","North York, ON M3J 3A4","Dell Optiplex 7050 Tower Computer i7-6700 3.4Ghz 4-Core 16GB DDR4 256GB NVMe DVDRW Windows11Pro ","Thu Mar 07 2024 23:12:23 GMT-0500 (Eastern Standard Time)"
"195","ThinkStation P300 Xeon 3.7 Ghz 16GB RAM 128SSD+1TB HD GTX 1050Ti","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/thinkstation-p300-xeon-3-7-ghz-16gb-ram-128ssd-1tb-hd-gtx-1050ti/1684121585","1409 Spring Garden Court, Mississauga, ON","I have nicely working, used computer Lenovo ThinkStation in its original casing, upgraded slightly. ","Thu Mar 28 2024 16:21:01 GMT-0400 (Eastern Daylight Time)"
"195","SALE ON Desktop - Lenovo Legion T5, OpTiplex 9020","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/sale-on-desktop-lenovo-legion-t5-optiplex-9020/1689567690","Toronto, ON M4T 1Y7, Canada","SALE ON Desktop Computers - Lenovo Legion T5 Gaming Desktop Computer, Dell OpTiplex 9020 ","Fri Mar 29 2024 22:10:19 GMT-0400 (Eastern Daylight Time)"
"199","►► HP ProDesk 600 G3 Core i5-6500 3.2GHz, 16GB, 256GB SSD, DVDRW","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/hp-prodesk-600-g3-core-i5-6500-3-2ghz-16gb-256gb-ssd-dvdrw/1688268202","2450 Dunwin Drive, Mississauga, ON","Description Make/Model: HP ProDesk 600 G3 SFF Processor: Intel Core i5-6500 (6th Generation Quad ","Fri Mar 15 2024 08:42:47 GMT-0400 (Eastern Daylight Time)"
"199","Lenovo Think Centre Intel Core i3 6th Gen, LCD (20"")","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-think-centre-intel-core-i3-6th-gen-lcd-20/1689188410","7215 Goreway Drive, Mississauga, ON","Lenovo Think Centre Intel Core i3 6th Generation. (20"") pixels 8 GB DDR4-SDRAM 500 HDD All-in-One ","Mon Mar 25 2024 13:01:35 GMT-0400 (Eastern Daylight Time)"
"199","LENOVO M900, DELL OPTIPLEX 7060 TINY CORE I 5 6TH   &  8TH GEN","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-m900-dell-optiplex-7060-tiny-core-i-5-6th-8th-gen/1678186481","1261 Kennedy Road, Scarborough, ON","LENOVO M900 TINY, CORE I5 - 6TH GEN, 8GB RAM, 256GB M.2 SSD, WINDOWS 10 PRO, WITH POWER ADAPTER. ","Wed Mar 13 2024 11:29:03 GMT-0400 (Eastern Daylight Time)"
"199","Dell OptiPlex 3060 Authentic Win11 Pro, i5-8500 8GB RAM 1TB HDD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3060-authentic-win11-pro-i5-8500-8gb-ram-1tb-hdd/1678728942","Scarborough, ON M1B 1Y4","Dell OptiPlex 3060 Desktop Computers (SFF) Windows 11 Pro, Hexa Core i5-8500 3.0Ghz,8GB RAM, 1TB ","Thu Feb 01 2024 01:51:40 GMT-0500 (Eastern Standard Time)"
"199","LENOVO M900,   DELL OPTIPLEX 7060 TINY CORE I 5 6TH & 8TH   GEN","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-m900-dell-optiplex-7060-tiny-core-i-5-6th-8th-gen/1682404307","1261 Kennedy Road, Scarborough, ON","LENOVO M900 TINY, CORE I5 - 6TH GEN, 8GB RAM, 256GB M.2 SSD, WINDOWS 10 PRO, WITH POWER ADAPTER. ","Fri Mar 08 2024 14:00:02 GMT-0500 (Eastern Standard Time)"
"200","HP ProLiant DL380 G6 with 72GB RAM , 8 Core  Dual CPU 2.67Ghz","https://www.kijiji.ca/v-servers/city-of-toronto/hp-proliant-dl380-g6-with-72gb-ram-8-core-dual-cpu-2-67ghz/1686203895","Scarborough, ON M1W 2A9","HP ProLiant DL380 G6 with 72GB RAM , 8 Core Dual CPU 2.67Ghz , with 4x146GB HDD , dual AC power and ","Fri Feb 23 2024 14:27:27 GMT-0500 (Eastern Standard Time)"
"200","HP Desktop (Upgraded)","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/hp-desktop-upgraded/1688698004","Brampton, ON L7A","This is a HP Z200 desktop; it works with no issues. It has a 120GB SSD and 8GB RAM, and it runs ","Tue Mar 19 2024 18:51:28 GMT-0400 (Eastern Daylight Time)"
"200","Aspire TC Desktop - TC-885-ES11","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/aspire-tc-desktop-tc-885-es11/1686686331","Oakville, ON L6L 0C4","https://store.acer.com/en-ca/aspire-tc-desktop-tc-885-es11","Tue Feb 27 2024 23:04:23 GMT-0500 (Eastern Standard Time)"
"200","Gaming PC RTX 2070","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/gaming-pc-rtx-2070/1683942323","Milton, ON, L9T5X3","B450F Ryzen 7 2700X Gigabyte RTX 2070 liquid cooled. RM 750X Windows 11 ready Wifi Card Works no ","Wed Jan 31 2024 15:28:17 GMT-0500 (Eastern Standard Time)"
"200","Dell Optiplex 790 i3-2100 @ 3.10GHz Desktop Mid-Range Gaming PC","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/dell-optiplex-790-i3-2100-3-10ghz-desktop-mid-range-gaming-pc/1685280029","3501 Glen Erin Drive, Mississauga, ON","Selling this working Dell Optiplex 790 Desktop. I used this rig as a spare computer for LAN parties ","Wed Feb 14 2024 10:37:20 GMT-0500 (Eastern Standard Time)"
"200","Dell Optiplex 5040 SFF i5-6500 3.2GHz 8GB 1TB GB Windows 10 Pro","https://www.kijiji.ca/v-desktop-computers/hamilton/dell-optiplex-5040-sff-i5-6500-3-2ghz-8gb-1tb-gb-windows-10-pro/1684158862","155 King Street East, Hamilton, ON L8K 1V3","Dell Optiplex 5040 SFF i5-6500 3.2GHz 8GB 1TB GB Windows 10 Pro","Fri Mar 29 2024 10:16:55 GMT-0400 (Eastern Daylight Time)"
"200","HP ProDesk 600 G1 SFF i5 4570 Desktop","https://www.kijiji.ca/v-desktop-computers/hamilton/hp-prodesk-600-g1-sff-i5-4570-desktop/1303937845","Hamilton, ON L8E3P6","Works great, no issues. Has a few scratches and scrapes on body. HP ProDesk 600 G1 SFF Intel Core ","Fri Feb 09 2024 19:20:46 GMT-0500 (Eastern Standard Time)"
"200","Dell OptiPlex 3050 SFF i5-7500 8GB 256GB SSD DVD+RW Win 10 Pro","https://www.kijiji.ca/v-desktop-computers/hamilton/dell-optiplex-3050-sff-i5-7500-8gb-256gb-ssd-dvd-rw-win-10-pro/1688236903","155 King Street East, Hamilton, ON L8K 1V3","Dell OptiPlex 3050 SFF i5-7500 8GB 256GB SSD DVD+RW Win 10 Pro","Thu Mar 14 2024 18:22:36 GMT-0400 (Eastern Daylight Time)"
"200","Acer desktop & monitor","https://www.kijiji.ca/v-desktop-computers/hamilton/acer-desktop-monitor/1671342251","Hamilton, ON L9K","Excellent working desktop computer. Has been cleaned and reset to factory settings for new set up. ","Sun Mar 03 2024 21:46:24 GMT-0500 (Eastern Standard Time)"
"200","DELL Precision 3620 Desktop - Like New","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-precision-3620-desktop-like-new/1689318959","Mississauga, ON L5N","Intel Xeon E3 1270 @ 3.60GHz 4 Core CPU 32.0GB Dual-Channel DDR4 512GB SAMSUNG SSD 1TB HDD Windows ","Tue Mar 26 2024 23:27:12 GMT-0400 (Eastern Daylight Time)"
"200","used  i7-6700 PC","https://www.kijiji.ca/v-desktop-computers/markham-york-region/used-i7-6700-pc/1689520727","Woodbridge, ON L4H 3K7","used PC come with: Intel® Core™ Skylake i7-6700 3.4GHz 8M Cache 4 Core 8 Thread LGA1151 KLEVV DDR4 ","Fri Mar 29 2024 13:07:14 GMT-0400 (Eastern Daylight Time)"
"200","Dell Inspiron 3646 PC","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-inspiron-3646-pc/1683846798","27 Montreaux Crescent, Woodbridge, ON","4 GB RAM 500 GB Hard Drive Intel Pentium J2900 @ 2.67 Ghz ( Quad Core ) DVD drive Shipped with ","Tue Mar 26 2024 09:38:45 GMT-0400 (Eastern Daylight Time)"
"200","HP Envy Rove All-In-One computer ","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hp-envy-rove-all-in-one-computer/1677827759","Thornhill, ON L4J 0G2","Please find the specs here https://support.hp.com/ca-en/document/c03931177","Wed Mar 27 2024 15:42:15 GMT-0400 (Eastern Daylight Time)"
"200","Lenovo ThinkCentre M800 SFF i5-6400 2.70GHz 8GB RAM 480GBSSD HDD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-thinkcentre-m800-sff-i5-6400-2-70ghz-8gb-ram-480gbssd-hdd/1689586825","Brampton, ON L6R 0S6","Lenovo ThinkCentre M800 SFF i5-6400 2.70GHz 8GB RAM 480GBSSD HDD • Intel® Core™ i5 - 6400 -6th ","Sat Mar 30 2024 08:51:48 GMT-0400 (Eastern Daylight Time)"
"200","HP Desktop ","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-desktop/1688535455","Elderbank Ct, Brampton, ON L6Z","HP computer i7 7th gen 16 gb 256 ssd and 1 tb hdd Nvidia Graphics card Wireless card With windows ","Mon Mar 18 2024 02:17:56 GMT-0400 (Eastern Daylight Time)"
"200","AMD Ryzen 5 3600X 6-Core, 12-Thread Unlocked Desktop Processor","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/amd-ryzen-5-3600x-6-core-12-thread-unlocked-desktop-processor/1566719430","Mississauga, ON L5M","I upgraded the PC, so this cpu is no long needed. Retail boxed but did not kept the fan. Working ","Fri Mar 01 2024 20:32:41 GMT-0500 (Eastern Standard Time)"
"200","HP Desktop - Core i7/8GB RAM/8GB/Windows 10 Pro - Full Setup","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-desktop-core-i7-8gb-ram-8gb-windows-10-pro-full-setup/1684217860","714 Lakeshore Road East, Mississauga, ON","HP Desktop - Core i7 / 8GB RAM / 8GB / Windows 10 Pro - Complete Setup! Description: Selling HP ","Sat Feb 03 2024 11:39:30 GMT-0500 (Eastern Standard Time)"
"200","i5 6500 (Skylake) Desktop PC","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/i5-6500-skylake-desktop-pc/1685604182","Mississauga, ON L4W 2N9","Recently upgraded and no longer need the PC. It still works extremely well. At the moment it is ","Sat Feb 17 2024 13:23:09 GMT-0500 (Eastern Standard Time)"
"200","Dell Desktop PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-desktop-pc/1686962403","North York, Toronto, ON M2H","Dell OptiPlex 7020 SFF Desktop PC with Dual (2) New 20"" Inch HDMI Monitor with Integrated WebCAM ","Fri Mar 01 2024 11:06:02 GMT-0500 (Eastern Standard Time)"
"200","Compact Powerhouse Dell OptiPlex 9020 - i5, 8GB RAM, 120GB HDD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/compact-powerhouse-dell-optiplex-9020-i5-8gb-ram-120gb-hdd/1685688648","565 Sherbourne St, Toronto, ON M4X 1W7","Model: Dell OptiPlex 9020 CPU: Intel Core i5-4590 3.3GHz Quad-Core RAM: 8GB Storage: 120GB HDD - ","Sun Feb 18 2024 10:39:02 GMT-0500 (Eastern Standard Time)"
"200","Dell Optiplex 7050 Tower Computer i7-7700 8GB 256GB SSD DVDRW","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7050-tower-computer-i7-7700-8gb-256gb-ssd-dvdrw/1682364903","North York, ON M3J 3A4","Dell Optiplex 7050 Tower Computer i7-7700 3.6Ghz 4-Core 8GB DDR4 256GB NVMe DVDRW Windows11Pro ","Thu Mar 07 2024 23:12:18 GMT-0500 (Eastern Standard Time)"
"200","Dell Optiplex XE2 Desktop PC - i7 - 16GB ram - 500GB storage ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-xe2-desktop-pc-i7-16gb-ram-500gb-storage/1686548237","Scarborough, ON M1C 5H3","No functional issues. Specs: 4th Gen Intel Core I7-4770S Processor (Quad Core HT, 3.10GHz Turbo, ","Mon Feb 26 2024 17:40:26 GMT-0500 (Eastern Standard Time)"
"200","Intel i7 Gaming PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/intel-i7-gaming-pc/1681750472","North York, ON M2N 7A1","Selling a used gaming PC. Specs: CPU: Intel i7 4.00GHz Storage: 256GB SSD + 2TB HDD RAM: 32GB PSU: ","Sat Mar 09 2024 06:49:52 GMT-0500 (Eastern Standard Time)"
"200","Desktop Computer Dell Intel i7 with Windows","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computer-dell-intel-i7-with-windows/1674322852","Scarborough, ON M1W","Dell brand name, Intel i7 4770, 3.40GHZ, with Windows 10 Home, a SSD driver for windows system and ","Wed Feb 21 2024 16:44:36 GMT-0500 (Eastern Standard Time)"
"200","Lenovo Thinkstation S30 E5-1620, 32GB, GTX 660TI Computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkstation-s30-e5-1620-32gb-gtx-660ti-computer/1689623373","North York, ON M3L 1Y7","Looking to sell a Lenovo Thinkstation S30 used as a gaming platform for a few months. Corporate ","Sat Mar 30 2024 15:18:23 GMT-0400 (Eastern Daylight Time)"
"200","HP 22-3109 TouchSmart All-in-One Desktop PC,New Wirless Keyboard","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-22-3109-touchsmart-all-in-one-desktop-pc-new-wirless-keyboard/1662540024","370 Broadview Avenue, Toronto, ON","Brand new, never used only update system these days, with new wireless keyboard/New wireless Mouse ","Wed Feb 07 2024 15:15:18 GMT-0500 (Eastern Standard Time)"
"200","Lenovo Canada Website Computer Purchase SAVE ON TAXES","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-canada-website-computer-purchase-save-on-taxes/1688400570","Thornhill, ON L3T 4X1","Lenovo Canada Website Purchase SAVE ON TAXES Looking to spend my $7000 in Lenovo points. Purchase ","Sat Mar 16 2024 15:44:53 GMT-0400 (Eastern Daylight Time)"
"200","Dell OptiPlex 3240 All-In-One","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3240-all-in-one/1689280994","North York, ON M2J 1R4","Optiplex 3240 AIO 22"" Screen Intel Core i5 6th Gen i5-6500 Dual-Core Processor 3.2GHz (3.6GHz With ","Tue Mar 26 2024 13:55:08 GMT-0400 (Eastern Daylight Time)"
"200","Dell Optiplex 3040 i5 3.2Ghz Quad Core Computer with 256GB SSD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3040-i5-3-2ghz-quad-core-computer-with-256gb-ssd/1685289271","Scarborough, ON M1M","2 units available Pickup at Kingston rd and Markham rd in Scarborough No holds Specifications: ","Wed Feb 14 2024 12:08:31 GMT-0500 (Eastern Standard Time)"
"200","HP Slimline Desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-slimline-desktop/1680947196","North York, ON M1R 1T1","HP Slimline Desktop Intel Core i3-6100T Integrated Intel HD Graphics Two DDR4 4GB x 2 (total 8GB) ","Sun Mar 24 2024 12:59:37 GMT-0400 (Eastern Daylight Time)"
"200","Mac mini Late 2014 2.6Ghz i5 8Gb RAM 256Gb SSD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/mac-mini-late-2014-2-6ghz-i5-8gb-ram-256gb-ssd/1689137262","Toronto, ON M6P 2R7","No need to ask if this is still available It has been My home computer up until this week when I ","Sun Mar 24 2024 18:57:26 GMT-0400 (Eastern Daylight Time)"
"200","Lenovo ThinkCentre M710e - Desktop PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcentre-m710e-desktop-pc/1683001962","200–210 Markham Rd, Toronto, M1J 3C3","Selling my Lenovo ThinkCentre M710e - Desktop (PC only) for $200 obo. i5 Processor - 1TB HDD - ","Thu Mar 21 2024 04:25:24 GMT-0400 (Eastern Daylight Time)"
"200","Dell Desktop PC - i5 3.2GHz, GeForce GTX 1050 Ti 4G, 16GB RAM","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-desktop-pc-i5-3-2ghz-geforce-gtx-1050-ti-4g-16gb-ram/1687848556","Toronto, ON M5S 2R4","For sale is this Dell Desktop PC I received. It is this one on Amazon: https://a.co/d/21FbPdt ","Sun Mar 10 2024 16:45:14 GMT-0400 (Eastern Daylight Time)"
"200","Asus Gaming Pc 970","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/asus-gaming-pc-970/1688433217","2645 Jane St, North York, ON M3L 1R9","Asus Gaming Pc Core i5 4440s 500 watts psu Msi 970 graphics card 240gb ssd boot up windows 10 Built ","Sat Mar 16 2024 23:14:10 GMT-0400 (Eastern Daylight Time)"
